104.73	-0.18	-28.93	-0.46	27.95	-0.04	-25.22	-0.68	24.83	-0.54	-0.14	0.68	-0.54	-0.14	0.68	-51	-52	107	7.00
104.74	-0.30	-27.59	-0.28	29.85	-0.17	-26.40	-0.48	27.34	-0.58	-0.18	0.76	-0.58	-0.18	0.76	-66	-20	137	7.00
104.75	-0.39	-23.19	-0.09	30.40	-0.28	-24.80	-0.28	28.87	-0.55	-0.24	0.79	-0.55	-0.24	0.79	-75	-55	161	7.00
104.75	-0.43	-16.48	0.15	29.42	-0.35	-20.64	-0.07	29.14	-0.47	-0.30	0.77	-0.47	-0.30	0.77	-63	-17	179	7.00
104.76	-0.43	-7.45	0.27	26.12	-0.39	-14.04	0.10	27.63	-0.33	-0.35	0.68	-0.33	-0.35	0.68	-52	-58	182	7.00
104.77	-0.34	2.75	0.45	21.18	-0.37	-5.65	0.27	24.41	-0.15	-0.39	0.55	-0.15	-0.39	0.55	-39	-63	175	7.00
104.78	-0.21	13.31	0.48	14.28	-0.29	3.83	0.38	19.34	0.06	-0.41	0.35	0.06	-0.41	0.35	-17	-69	155	7.00
104.78	-0.03	21.67	0.45	7.45	-0.16	12.75	0.41	13.40	0.26	-0.41	0.15	0.26	-0.41	0.15	-6	-69	91	7.00
104.79	0.07	26.00	0.43	-0.24	-0.04	19.37	0.42	6.58	0.41	-0.36	-0.05	0.41	-0.36	-0.05	44	-68	60	7.00
104.80	0.21	25.21	0.30	-7.63	0.08	22.29	0.36	-0.53	0.48	-0.26	-0.23	0.48	-0.26	-0.23	38	-63	43	7.00
104.80	0.29	20.51	0.13	-15.44	0.19	21.40	0.25	-7.98	0.47	-0.11	-0.37	0.47	-0.11	-0.37	60	-51	-1	7.00
104.81	0.36	14.40	-0.11	-23.32	0.27	17.90	0.07	-15.65	0.40	0.08	-0.49	0.40	0.08	-0.49	56	-28	-69	7.00
104.82	0.41	9.09	-0.40	-30.21	0.34	13.50	-0.17	-22.93	0.32	0.28	-0.59	0.32	0.28	-0.59	52	35	-96	7.00
104.82	0.37	5.13	-0.63	-35.71	0.36	9.31	-0.40	-29.32	0.23	0.46	-0.68	0.23	0.46	-0.68	39	57	-122	7.00
104.83	0.47	2.87	-0.92	-38.45	0.41	6.09	-0.66	-33.89	0.16	0.59	-0.75	0.16	0.59	-0.75	20	74	-144	7.00
104.84	0.45	1.59	-1.12	-38.15	0.43	3.84	-0.89	-36.02	0.12	0.67	-0.79	0.12	0.67	-0.79	20	97	-159	7.00
104.85	0.46	1.16	-1.28	-34.36	0.45	2.50	-1.09	-35.19	0.09	0.68	-0.77	0.09	0.68	-0.77	15	104	-175	7.00
104.85	0.50	1.10	-1.40	-27.83	0.47	1.80	-1.24	-31.51	0.08	0.63	-0.71	0.08	0.63	-0.71	9	104	-181	7.00
104.86	0.49	0.85	-1.46	-18.80	0.48	1.33	-1.35	-25.15	0.07	0.53	-0.59	0.07	0.53	-0.59	9	97	-147	7.00
104.87	0.55	0.79	-1.46	-9.22	0.51	1.06	-1.41	-17.19	0.06	0.38	-0.45	0.06	0.38	-0.45	14	86	-76	7.00
104.87	0.49	0.00	-1.41	0.79	0.50	0.53	-1.41	-8.20	0.05	0.22	-0.28	0.05	0.22	-0.28	12	66	-56	7.00
104.88	0.47	-0.92	-1.27	9.34	0.49	-0.19	-1.34	0.57	0.04	0.07	-0.10	0.04	0.07	-0.10	4	44	-47	7.00
104.89	0.39	-3.11	-1.10	16.85	0.44	-1.65	-1.22	8.71	0.00	-0.08	0.08	0.00	-0.08	0.08	3	24	-40	7.00
104.89	0.27	-6.23	-0.92	22.40	0.35	-3.94	-1.07	15.55	-0.06	-0.18	0.24	-0.06	-0.18	0.24	1	-28	-36	7.00
104.90	0.14	-9.52	-0.79	26.43	0.25	-6.73	-0.93	20.99	-0.12	-0.26	0.38	-0.12	-0.26	0.38	8	-47	45	7.00
104.91	0.08	-12.21	-0.51	29.30	0.16	-9.47	-0.72	25.14	-0.19	-0.32	0.51	-0.19	-0.32	0.51	-50	-75	75	7.00
104.92	0.03	-13.24	-0.36	31.19	0.10	-11.36	-0.54	28.17	-0.23	-0.37	0.60	-0.23	-0.37	0.60	-17	-12	104	7.00
104.92	-0.01	-12.51	-0.20	31.80	0.04	-11.93	-0.37	29.98	-0.25	-0.40	0.65	-0.25	-0.40	0.65	-36	-67	127	7.00
104.93	-0.01	-10.01	-0.02	30.46	0.02	-10.97	-0.20	30.22	-0.23	-0.43	0.66	-0.23	-0.43	0.66	-28	-72	142	7.00
104.94	0.00	-6.29	0.10	27.34	0.01	-8.63	-0.05	28.78	-0.18	-0.44	0.62	-0.18	-0.44	0.62	-23	-75	158	7.00
104.94	0.03	-1.77	0.19	22.46	0.02	-5.20	0.07	25.62	-0.11	-0.42	0.53	-0.11	-0.42	0.53	-27	-74	158	7.00
104.95	0.11	2.69	0.25	16.72	0.07	-1.26	0.16	21.17	-0.02	-0.39	0.41	-0.02	-0.39	0.41	-12	-71	148	7.00
104.96	0.21	6.71	0.26	10.07	0.14	2.73	0.21	15.62	0.07	-0.34	0.27	0.07	-0.34	0.27	-4	-68	129	7.00
104.96	0.27	9.16	0.20	3.11	0.20	5.94	0.21	9.37	0.14	-0.26	0.12	0.14	-0.26	0.12	2	-62	109	7.00
104.97	0.29	9.89	0.10	-4.27	0.25	7.91	0.15	2.55	0.19	-0.15	-0.04	0.19	-0.15	-0.04	28	-47	81	7.00
104.98	0.36	8.85	-0.06	-11.78	0.31	8.38	0.05	-4.62	0.20	-0.02	-0.18	0.20	-0.02	-0.18	22	-35	35	7.00
104.99	0.37	7.02	-0.27	-19.10	0.34	7.70	-0.11	-11.86	0.19	0.13	-0.32	0.19	0.13	-0.32	21	-20	0	7.00
104.99	0.39	4.70	-0.53	-25.88	0.37	6.20	-0.32	-18.87	0.16	0.29	-0.45	0.16	0.29	-0.45	18	45	-63	7.00
105.00	0.41	2.50	-0.84	-31.25	0.39	4.35	-0.58	-25.06	0.12	0.44	-0.57	0.12	0.44	-0.57	20	55	-90	7.00
105.01	0.48	0.85	-1.04	-34.73	0.44	2.60	-0.81	-29.89	0.09	0.56	-0.65	0.09	0.56	-0.65	16	71	-115	7.00
105.01	0.44	-0.31	-1.22	-35.52	0.44	1.15	-1.02	-32.71	0.06	0.65	-0.71	0.06	0.65	-0.71	9	89	-137	7.00
105.02	0.38	-1.46	-1.52	-33.94	0.41	-0.16	-1.27	-33.32	0.03	0.69	-0.72	0.03	0.69	-0.72	5	99	-154	7.00
105.03	0.36	-2.75	-1.65	-29.60	0.39	-1.45	-1.46	-31.46	0.00	0.68	-0.68	0.00	0.68	-0.68	2	105	-168	7.00
105.03	0.30	-3.78	-1.74	-23.38	0.34	-2.62	-1.60	-27.42	-0.03	0.63	-0.60	-0.03	0.63	-0.60	1	102	-167	7.00
105.04	0.28	-4.46	-1.77	-15.20	0.31	-3.54	-1.69	-21.31	-0.05	0.54	-0.49	-0.05	0.54	-0.49	5	101	-130	7.00
105.05	0.24	-4.70	-1.74	-7.02	0.28	-4.12	-1.71	-14.16	-0.07	0.41	-0.35	-0.07	0.41	-0.35	-6	82	-71	7.00
105.06	0.18	-4.94	-1.65	1.10	0.23	-4.53	-1.68	-6.53	-0.08	0.28	-0.20	-0.08	0.28	-0.20	-6	67	-53	7.00
105.06	0.18	-5.00	-1.52	8.00	0.20	-4.77	-1.60	0.73	-0.09	0.14	-0.06	-0.09	0.14	-0.06	-12	54	-44	7.00
105.07	0.15	-4.82	-1.34	14.22	0.18	-4.79	-1.47	7.48	-0.09	0.01	0.08	-0.09	0.01	0.08	-11	39	-40	7.00
105.08	0.19	-3.97	-1.17	19.47	0.19	-4.38	-1.32	13.47	-0.08	-0.12	0.20	-0.08	-0.12	0.20	-14	21	-36	7.00
105.08	0.22	-2.44	-0.93	24.05	0.20	-3.41	-1.12	18.76	-0.06	-0.24	0.30	-0.06	-0.24	0.30	-14	-34	43	7.00
105.09	0.25	-0.67	-0.66	28.20	0.22	-2.04	-0.89	23.48	-0.03	-0.36	0.38	-0.03	-0.36	0.38	-5	-51	61	7.00
105.10	0.26	1.10	-0.52	31.31	0.24	-0.47	-0.70	27.40	0.01	-0.46	0.45	0.01	-0.46	0.45	-8	-67	80	7.00
105.10	0.34	2.99	-0.34	33.20	0.29	1.26	-0.52	30.30	0.05	-0.55	0.50	0.05	-0.55	0.50	-2	-83	101	7.00
105.11	0.44	4.88	-0.14	33.02	0.37	3.07	-0.33	31.66	0.10	-0.61	0.51	0.10	-0.61	0.51	6	-91	113	7.00
105.12	0.49	6.53	-0.00	31.07	0.43	4.80	-0.17	31.36	0.14	-0.64	0.50	0.14	-0.64	0.50	10	-93	124	7.00
105.12	0.53	7.45	0.11	27.04	0.48	6.12	-0.03	29.20	0.17	-0.62	0.45	0.17	-0.62	0.45	7	-98	127	7.00
105.13	0.53	7.39	0.33	22.28	0.51	6.75	0.15	25.74	0.19	-0.58	0.39	0.19	-0.58	0.39	22	-98	123	7.00
105.14	0.59	6.41	0.36	15.81	0.55	6.58	0.25	20.77	0.18	-0.49	0.31	0.18	-0.49	0.31	20	-92	114	7.00
105.15	0.56	4.76	0.38	8.67	0.55	5.67	0.32	14.72	0.17	-0.38	0.21	0.17	-0.38	0.21	24	-78	102	7.00
105.15	0.55	2.32	0.30	-0.31	0.55	4.00	0.31	7.21	0.13	-0.22	0.09	0.13	-0.22	0.09	22	-66	90	7.00
105.16	0.55	-0.24	0.16	-9.09	0.55	1.88	0.24	-0.94	0.08	-0.04	-0.04	0.08	-0.04	-0.04	13	-45	68	7.00
105.17	0.46	-2.38	0.02	-17.64	0.50	-0.25	0.13	-9.29	0.04	0.15	-0.18	0.04	0.15	-0.18	13	-19	38	7.00
105.17	0.43	-3.60	-0.24	-24.72	0.47	-1.93	-0.06	-17.01	-0.00	0.32	-0.32	-0.00	0.32	-0.32	3	46	0	7.00
105.18	0.43	-3.91	-0.52	-30.21	0.45	-2.92	-0.29	-23.61	-0.03	0.47	-0.44	-0.03	0.47	-0.44	1	47	-61	7.00
105.19	0.33	-4.21	-0.74	-34.12	0.39	-3.56	-0.51	-28.86	-0.04	0.59	-0.55	-0.04	0.59	-0.55	-14	82	-88	7.00
105.19	0.31	-4.52	-0.91	-35.40	0.35	-4.04	-0.71	-32.13	-0.06	0.67	-0.61	-0.06	0.67	-0.61	-16	94	-112	7.00
105.20	0.26	-5.25	-1.07	-33.94	0.30	-4.64	-0.89	-33.03	-0.07	0.71	-0.64	-0.07	0.71	-0.64	-2	104	-134	7.00
105.21	0.16	-5.98	-1.22	-30.21	0.23	-5.31	-1.05	-31.62	-0.09	0.71	-0.61	-0.09	0.71	-0.61	-11	113	-146	7.00
105.22	0.17	-6.23	-1.33	-24.60	0.20	-5.77	-1.19	-28.11	-0.11	0.66	-0.55	-0.11	0.66	-0.55	-18	107	-150	7.00
105.22	0.13	-5.80	-1.37	-17.46	0.16	-5.78	-1.28	-22.78	-0.11	0.57	-0.46	-0.11	0.57	-0.46	-16	101	-142	7.00
105.23	0.04	-4.94	-1.49	-9.64	0.10	-5.36	-1.39	-16.21	-0.11	0.45	-0.34	-0.11	0.45	-0.34	-14	86	-131	7.00
105.24	0.05	-3.85	-1.43	-1.22	0.07	-4.60	-1.41	-8.72	-0.09	0.31	-0.21	-0.09	0.31	-0.21	-18	73	-103	7.00
105.24	0.03	-2.69	-1.31	5.43	0.05	-3.65	-1.36	-1.64	-0.07	0.16	-0.09	-0.07	0.16	-0.09	-12	55	-60	7.00
105.25	0.09	-1.28	-1.19	11.84	0.07	-2.46	-1.27	5.10	-0.05	0.02	0.03	-0.05	0.02	0.03	-8	33	-45	7.00
105.26	0.13	0.31	-1.00	16.60	0.10	-1.08	-1.14	10.85	-0.01	-0.11	0.13	-0.01	-0.11	0.13	-5	23	-37	7.00
105.26	0.13	1.71	-0.77	21.61	0.12	0.31	-0.95	16.23	0.02	-0.24	0.22	0.02	-0.24	0.22	-2	-45	4	7.00
105.27	0.23	2.81	-0.59	25.70	0.18	1.56	-0.77	20.96	0.05	-0.36	0.31	0.05	-0.36	0.31	8	-39	74	7.00
105.28	0.22	3.36	-0.31	29.36	0.20	2.46	-0.54	25.16	0.07	-0.46	0.39	0.07	-0.46	0.39	18	-67	65	7.00
105.29	0.24	3.54	-0.17	31.31	0.22	3.00	-0.35	28.24	0.08	-0.54	0.46	0.08	-0.54	0.46	1	-79	86	7.00
105.29	0.24	3.36	-0.03	31.43	0.23	3.18	-0.19	29.83	0.09	-0.58	0.49	0.09	-0.58	0.49	4	-90	103	7.00
105.30	0.26	2.75	0.10	29.42	0.24	2.96	-0.05	29.63	0.08	-0.59	0.50	0.08	-0.59	0.50	13	-91	116	7.00
105.31	0.19	1.77	0.27	26.00	0.22	2.37	0.11	27.81	0.07	-0.56	0.49	0.07	-0.56	0.49	5	-93	123	7.00
105.31	0.19	0.43	0.33	21.06	0.20	1.40	0.22	24.44	0.05	-0.49	0.44	0.05	-0.49	0.44	5	-87	127	7.00
105.32	0.19	-0.92	0.36	14.77	0.20	0.24	0.29	19.60	0.02	-0.39	0.37	0.02	-0.39	0.37	8	-77	122	7.00
105.33	0.14	-2.08	0.33	6.77	0.17	-0.92	0.31	13.19	-0.01	-0.26	0.27	-0.01	-0.26	0.27	3	-68	112	7.00
105.33	0.12	-2.93	0.24	-1.95	0.14	-1.92	0.28	5.62	-0.03	-0.11	0.14	-0.03	-0.11	0.14	1	-49	101	7.00
105.34	0.13	-3.23	0.09	-10.50	0.13	-2.58	0.18	-2.44	-0.04	0.05	-0.01	-0.04	0.05	-0.01	-3	-29	80	7.00
105.35	0.03	-3.23	-0.07	-17.88	0.08	-2.91	0.06	-10.16	-0.06	0.21	-0.16	-0.06	0.21	-0.16	-11	36	49	7.00
105.36	0.06	-2.75	-0.31	-23.68	0.07	-2.83	-0.13	-16.92	-0.05	0.35	-0.29	-0.05	0.35	-0.29	-8	51	-1	7.00
105.36	0.07	-2.01	-0.58	-27.77	0.07	-2.42	-0.35	-22.35	-0.05	0.46	-0.41	-0.05	0.46	-0.41	-8	65	-57	7.00
105.37	0.08	-1.16	-0.71	-30.09	0.07	-1.79	-0.53	-26.22	-0.03	0.54	-0.51	-0.03	0.54	-0.51	-5	77	-82	7.00
105.38	0.14	-0.31	-0.96	-30.33	0.11	-1.05	-0.75	-28.28	-0.01	0.58	-0.57	-0.01	0.58	-0.57	-6	87	-107	7.00
105.38	0.15	0.00	-1.09	-28.56	0.13	-0.52	-0.92	-28.42	-0.00	0.59	-0.59	-0.00	0.59	-0.59	-2	94	-125	7.00
105.39	0.13	0.00	-1.18	-23.99	0.13	-0.26	-1.05	-26.20	0.01	0.55	-0.56	0.01	0.55	-0.56	0	93	-135	7.00
105.40	0.12	0.00	-1.22	-17.21	0.12	-0.13	-1.14	-21.71	0.01	0.48	-0.48	0.01	0.48	-0.48	0	86	-142	7.00
105.40	0.13	-0.49	-1.21	-9.16	0.13	-0.31	-1.18	-15.43	0.00	0.37	-0.37	0.00	0.37	-0.37	2	77	-137	7.00
105.41	0.08	-0.73	-1.16	-0.98	0.10	-0.52	-1.17	-8.20	-0.00	0.23	-0.23	-0.00	0.23	-0.23	0	66	-125	7.00
105.42	0.07	-0.67	-1.04	6.04	0.08	-0.60	-1.11	-1.08	-0.01	0.10	-0.09	-0.01	0.10	-0.09	0	45	-97	7.00
105.43	0.02	-0.79	-0.89	12.39	0.05	-0.69	-1.00	5.65	-0.01	-0.03	0.04	-0.01	-0.03	0.04	0	29	-73	7.00
105.43	0.02	-1.04	-0.69	17.52	0.04	-0.87	-0.84	11.59	-0.02	-0.15	0.16	-0.02	-0.15	0.16	0	10	-42	7.00
105.44	-0.05	-1.46	-0.48	22.40	-0.01	-1.17	-0.66	16.99	-0.03	-0.25	0.28	-0.03	-0.25	0.28	0	-66	16	7.00
105.45	-0.09	-2.01	-0.22	26.25	-0.05	-1.59	-0.44	21.62	-0.04	-0.35	0.39	-0.04	-0.35	0.39	-3	-38	56	7.00
105.45	-0.10	-2.75	-0.10	29.11	-0.08	-2.17	-0.27	25.37	-0.05	-0.42	0.48	-0.05	-0.42	0.48	-1	-62	79	7.00
105.46	-0.17	-3.54	0.04	30.09	-0.12	-2.85	-0.12	27.73	-0.07	-0.47	0.54	-0.07	-0.47	0.54	-8	-72	104	7.00
105.47	-0.19	-4.33	0.16	29.17	-0.16	-3.59	0.02	28.45	-0.09	-0.48	0.57	-0.09	-0.48	0.57	-6	-77	120	7.00
105.47	-0.30	-5.07	0.36	26.67	-0.23	-4.33	0.19	27.56	-0.11	-0.47	0.58	-0.11	-0.47	0.58	-7	-79	134	7.00
105.48	-0.34	-5.68	0.44	22.83	-0.29	-5.00	0.31	25.19	-0.13	-0.42	0.55	-0.13	-0.42	0.55	-9	-78	139	7.00
105.49	-0.36	-5.86	0.49	17.76	-0.32	-5.43	0.40	21.48	-0.14	-0.35	0.50	-0.14	-0.35	0.50	-16	-71	139	7.00
105.50	-0.39	-5.25	0.48	11.23	-0.36	-5.34	0.44	16.35	-0.14	-0.26	0.40	-0.14	-0.26	0.40	-12	-62	133	7.00
105.50	-0.41	-4.09	0.43	3.54	-0.38	-4.71	0.44	9.95	-0.13	-0.15	0.28	-0.13	-0.15	0.28	-21	-51	121	7.00
105.51	-0.40	-2.38	0.32	-4.15	-0.39	-3.55	0.38	2.90	-0.11	-0.03	0.13	-0.11	-0.03	0.13	-17	-36	113	7.00
105.52	-0.36	-0.31	0.17	-11.35	-0.38	-1.93	0.27	-4.23	-0.07	0.09	-0.02	-0.07	0.09	-0.02	-12	-18	79	7.00
105.52	-0.32	2.14	-0.03	-17.64	-0.35	0.10	0.12	-10.93	-0.03	0.21	-0.18	-0.03	0.21	-0.18	-9	42	56	7.00
105.53	-0.26	4.70	-0.27	-22.89	-0.31	2.40	-0.08	-16.91	0.03	0.30	-0.33	0.03	0.30	-0.33	-3	37	0	7.00
105.54	-0.17	6.90	-0.53	-26.79	-0.24	4.65	-0.30	-21.85	0.08	0.38	-0.46	0.08	0.38	-0.46	18	59	-64	7.00
105.54	-0.13	8.61	-0.66	-28.99	-0.18	6.63	-0.48	-25.42	0.13	0.44	-0.57	0.13	0.44	-0.57	19	69	-92	7.00
105.55	-0.11	9.52	-0.80	-29.05	-0.15	8.07	-0.64	-27.24	0.16	0.47	-0.63	0.16	0.47	-0.63	18	72	-119	7.00
105.56	-0.07	9.46	-0.92	-26.86	-0.11	8.77	-0.78	-27.05	0.18	0.47	-0.64	0.18	0.47	-0.64	15	79	-142	7.00
105.57	-0.05	8.24	-1.01	-22.16	-0.08	8.50	-0.90	-24.60	0.18	0.43	-0.60	0.18	0.43	-0.60	26	75	-149	7.00
105.57	-0.03	6.16	-1.05	-15.14	-0.05	7.33	-0.97	-19.87	0.15	0.36	-0.51	0.15	0.36	-0.51	17	72	-154	7.00
105.58	0.08	3.91	-1.11	-7.14	0.01	5.62	-1.04	-13.51	0.12	0.26	-0.38	0.12	0.26	-0.38	19	60	-146	7.00
105.59	0.04	1.77	-1.05	0.67	0.03	3.70	-1.04	-6.42	0.08	0.15	-0.23	0.08	0.15	-0.23	12	52	-124	7.00
105.59	-0.03	-0.43	-0.96	7.57	-0.00	1.63	-1.00	0.58	0.03	0.04	-0.08	0.03	0.04	-0.08	5	34	-98	7.00
105.60	-0.05	-2.56	-0.79	13.31	-0.03	-0.46	-0.89	6.94	-0.01	-0.06	0.07	-0.01	-0.06	0.07	2	16	-75	7.00
105.61	-0.16	-4.46	-0.64	18.25	-0.09	-2.46	-0.76	12.60	-0.06	-0.15	0.21	-0.06	-0.15	0.21	1	-42	-38	7.00
105.61	-0.16	-5.62	-0.41	22.22	-0.13	-4.04	-0.59	17.41	-0.10	-0.23	0.33	-0.10	-0.23	0.33	-6	-25	50	7.00
105.62	-0.26	-6.65	-0.17	25.76	-0.20	-5.35	-0.38	21.58	-0.13	-0.31	0.44	-0.13	-0.31	0.44	-15	-61	66	7.00
105.63	-0.27	-7.39	-0.03	28.14	-0.23	-6.37	-0.21	24.86	-0.15	-0.37	0.52	-0.15	-0.37	0.52	-17	-41	92	7.00
105.64	-0.34	-7.63	0.09	29.36	-0.28	-7.00	-0.06	27.11	-0.17	-0.41	0.58	-0.17	-0.41	0.58	-22	-69	111	7.00
105.64	-0.35	-6.96	0.22	28.44	-0.32	-6.98	0.08	27.78	-0.17	-0.43	0.61	-0.17	-0.43	0.61	-29	-72	130	7.00
105.65	-0.43	-6.04	0.48	26.86	-0.37	-6.51	0.28	27.32	-0.17	-0.44	0.61	-0.17	-0.44	0.61	-18	-72	140	7.00
105.66	-0.48	-4.64	0.57	23.50	-0.42	-5.57	0.43	25.41	-0.15	-0.42	0.58	-0.15	-0.42	0.58	-19	-72	147	7.00
105.66	-0.46	-2.99	0.63	19.41	-0.44	-4.28	0.53	22.41	-0.13	-0.39	0.51	-0.13	-0.39	0.51	-23	-71	147	7.00
105.67	-0.53	-0.55	0.68	12.88	-0.49	-2.42	0.60	17.64	-0.09	-0.32	0.41	-0.09	-0.32	0.41	-21	-68	142	7.00
105.68	-0.51	1.89	0.64	5.68	-0.50	-0.26	0.62	11.66	-0.05	-0.24	0.28	-0.05	-0.24	0.28	-8	-61	125	7.00
105.68	-0.48	4.15	0.54	-2.20	-0.49	1.94	0.58	4.73	0.00	-0.13	0.13	0.00	-0.13	0.13	-2	-45	92	7.00
105.69	-0.41	6.16	0.39	-9.95	-0.45	4.05	0.49	-2.61	0.05	-0.01	-0.04	0.05	-0.01	-0.04	-2	-33	58	7.00
105.70	-0.33	8.00	0.19	-17.15	-0.39	6.03	0.34	-9.88	0.10	0.11	-0.21	0.10	0.11	-0.21	-2	-17	46	7.00
105.71	-0.25	9.89	-0.05	-23.07	-0.32	7.96	0.14	-16.48	0.14	0.22	-0.37	0.14	0.22	-0.37	19	43	0	7.00
105.71	-0.24	11.23	-0.20	-27.10	-0.28	9.59	-0.03	-21.79	0.18	0.31	-0.50	0.18	0.31	-0.50	19	38	-66	7.00
105.72	-0.17	11.84	-0.33	-28.75	-0.22	10.72	-0.18	-25.27	0.21	0.37	-0.58	0.21	0.37	-0.58	22	58	-100	7.00
105.73	-0.12	11.66	-0.46	-28.20	-0.17	11.19	-0.32	-26.73	0.22	0.40	-0.63	0.22	0.40	-0.63	22	65	-124	7.00
105.73	-0.06	10.86	-0.56	-24.90	-0.12	11.03	-0.44	-25.82	0.23	0.39	-0.62	0.23	0.39	-0.62	27	69	-145	7.00
105.74	-0.02	9.58	-0.63	-19.78	-0.07	10.30	-0.53	-22.80	0.21	0.35	-0.57	0.21	0.35	-0.57	23	68	-151	7.00
105.75	0.05	8.06	-0.65	-13.55	-0.01	9.18	-0.59	-18.17	0.19	0.28	-0.47	0.19	0.28	-0.47	28	60	-146	7.00
105.75	0.05	6.23	-0.64	-6.65	0.02	7.70	-0.62	-12.41	0.17	0.19	-0.36	0.17	0.19	-0.36	22	51	-138	7.00
105.76	0.05	4.21	-0.57	0.00	0.03	5.96	-0.59	-6.21	0.13	0.09	-0.22	0.13	0.09	-0.22	19	40	-119	7.00
105.77	0.03	1.65	-0.60	5.74	0.03	3.80	-0.60	-0.23	0.08	0.00	-0.09	0.08	0.00	-0.09	15	29	-97	7.00
105.78	0.00	-1.16	-0.46	10.62	0.02	1.32	-0.53	5.19	0.03	-0.07	0.04	0.03	-0.07	0.04	12	16	-69	7.00
105.78	-0.10	-4.09	-0.33	14.65	-0.04	-1.38	-0.43	9.92	-0.03	-0.14	0.17	-0.03	-0.14	0.17	4	-39	-44	7.00
105.79	-0.23	-6.96	-0.23	18.55	-0.14	-4.17	-0.33	14.24	-0.10	-0.19	0.29	-0.10	-0.19	0.29	3	-24	37	7.00
105.80	-0.32	-9.40	0.00	21.73	-0.23	-6.79	-0.16	17.98	-0.16	-0.24	0.40	-0.16	-0.24	0.40	9	-54	58	7.00
105.80	-0.40	-11.29	0.09	24.29	-0.31	-9.04	-0.04	21.14	-0.22	-0.28	0.50	-0.22	-0.28	0.50	2	-13	84	7.00
105.81	-0.46	-12.08	0.20	25.57	-0.39	-10.56	0.08	23.36	-0.26	-0.31	0.57	-0.26	-0.31	0.57	-26	-44	105	7.00
105.82	-0.47	-11.60	0.35	25.15	-0.43	-11.08	0.21	24.25	-0.27	-0.33	0.60	-0.27	-0.33	0.60	-34	-60	124	7.00
105.82	-0.48	-9.83	0.46	23.44	-0.45	-10.45	0.34	23.84	-0.26	-0.33	0.59	-0.26	-0.33	0.59	-32	-60	140	7.00
105.83	-0.50	-7.08	0.53	20.75	-0.48	-8.77	0.43	22.30	-0.23	-0.33	0.55	-0.23	-0.33	0.55	-26	-59	146	7.00
105.84	-0.47	-3.36	0.58	16.66	-0.48	-6.06	0.51	19.48	-0.17	-0.31	0.48	-0.17	-0.31	0.48	-25	-58	141	7.00
105.85	-0.44	0.61	0.59	11.66	-0.46	-2.73	0.55	15.57	-0.10	-0.28	0.37	-0.10	-0.28	0.37	-18	-57	138	7.00
105.85	-0.40	4.82	0.54	4.76	-0.43	1.05	0.55	10.16	-0.01	-0.22	0.23	-0.01	-0.22	0.23	-9	-53	119	7.00
105.86	-0.35	7.81	0.45	-1.77	-0.39	4.43	0.50	4.20	0.06	-0.14	0.08	0.06	-0.14	0.08	-3	-44	104	7.00
105.87	-0.24	10.25	0.31	-8.67	-0.32	7.34	0.41	-2.23	0.13	-0.05	-0.08	0.13	-0.05	-0.08	1	-36	75	7.00
105.87	-0.24	11.78	0.24	-14.34	-0.28	9.56	0.32	-8.29	0.18	0.04	-0.22	0.18	0.04	-0.22	11	-22	43	7.00
105.88	-0.15	13.06	0.02	-19.47	-0.21	11.31	0.17	-13.88	0.22	0.13	-0.36	0.22	0.13	-0.36	24	-10	-40	7.00
105.89	-0.13	13.61	-0.14	-23.07	-0.17	12.46	0.02	-18.48	0.25	0.21	-0.47	0.25	0.21	-0.47	25	58	-70	7.00
105.89	-0.08	13.37	-0.24	-24.78	-0.12	12.91	-0.11	-21.63	0.27	0.27	-0.54	0.27	0.27	-0.54	27	47	-97	7.00
105.90	-0.02	12.15	-0.34	-24.05	-0.07	12.53	-0.23	-22.84	0.26	0.31	-0.57	0.26	0.31	-0.57	34	51	-117	7.00
105.91	0.04	10.44	-0.42	-21.06	-0.02	11.48	-0.32	-21.95	0.24	0.31	-0.55	0.24	0.31	-0.55	33	56	-134	7.00
105.92	0.07	8.48	-0.46	-16.05	0.02	9.98	-0.39	-19.00	0.21	0.27	-0.49	0.21	0.27	-0.49	32	56	-139	7.00
105.92	0.14	6.84	-0.46	-10.07	0.08	8.41	-0.43	-14.54	0.19	0.21	-0.39	0.19	0.21	-0.39	25	50	-132	7.00
105.93	0.17	5.62	-0.42	-3.97	0.12	7.01	-0.42	-9.25	0.16	0.12	-0.28	0.16	0.12	-0.28	19	42	-122	7.00
105.94	0.16	4.76	-0.34	1.71	0.14	5.89	-0.38	-3.77	0.14	0.03	-0.16	0.14	0.03	-0.16	20	30	-100	7.00
105.94	0.16	3.72	-0.22	6.65	0.15	4.80	-0.30	1.44	0.11	-0.06	-0.05	0.11	-0.06	-0.05	17	21	-80	7.00
105.95	0.16	2.32	-0.07	10.80	0.15	3.56	-0.19	6.12	0.09	-0.14	0.06	0.09	-0.14	0.06	15	-43	-61	7.00
105.96	0.08	0.43	-0.01	13.98	0.12	1.99	-0.10	10.05	0.05	-0.20	0.15	0.05	-0.20	0.15	12	-28	-29	7.00
105.96	0.08	-1.65	0.19	16.66	0.10	0.17	0.05	13.36	0.01	-0.26	0.24	0.01	-0.26	0.24	9	-68	36	7.00
105.97	0.02	-3.91	0.39	18.74	0.06	-1.87	0.22	16.05	-0.03	-0.29	0.33	-0.03	-0.29	0.33	1	-47	52	7.00
